18, '18-004', 0, 11, 0, 2010 
18, '18-004', 0, 12, 0, 2010 
18, '18-004', 0, 13, 0, 2010 
18, '18-004', 0, 14, 0, 2010 
18, '18-004', 0, 15, 0, 2010 
18, '18-004', 0, 16, 0, 2010 
18, '18-004', 0, 17, 0, 2010 
18, '18-004', 0, 18, 0, 2010 
18, '18-004', 0, 19, 0, 2010 
18, '18-005', 0, 101, 0, 2010 
18, '18-005', 0, 102, 0, 2010 
18, '18-005', 0, 0, 0, 2010 
18, '18-005', 0, 1, 0, 2010 
18, '18-005', 0, 2, 0, 2010 
18, '18-005', 0, 3, 0, 2010 
18, '18-005', 0, 4, 0, 2010 
18, '18-005', 0, 5, 0, 2010 
18, '18-005', 0, 6, 0, 2010 
18, '18-005', 0, 7, 0, 2010 
18, '18-005', 0, 8, 0, 2010 
18, '18-005', 0, 9, 0, 2010 
18, '18-005', 0, 10, 0, 2010 
18, '18-005', 0, 11, 0, 2010 
18, '18-005', 0, 12, 0, 2010 
18, '18-005', 0, 13, 0, 2010 
18, '18-005', 0, 14, 0, 2010 
18, '18-005', 0, 15, 0, 2010 
18, '18-005', 0, 16, 0, 2010 
18, '18-005', 0, 17, 0, 2010 
18, '18-005', 0, 18, 0, 2010 
18, '18-005', 0, 19, 0, 2010 
18, '18-006', 0, 101, 1789, 2010 
18, '18-006', 0, 102, 580, 2010 
18, '18-006', 0, 0, 3, 2010 
18, '18-006', 0, 1, 14, 2010 
18, '18-006', 0, 2, 103, 2010 
18, '18-006', 0, 3, 1, 2010 
18, '18-006', 0, 4, 2, 2010 
18, '18-006', 0, 5, 31, 2010 
18, '18-006', 0, 6, 0, 2010 
18, '18-006', 0, 7, 0, 2010 
18, '18-006', 0, 8, 1, 2010 
18, '18-006', 0, 9, 0, 2010 
18, '18-006', 0, 10, 0, 2010 
18, '18-006', 0, 11, 14, 2010 
18, '18-006', 0, 12, 127, 2010 
18, '18-006', 0, 13, 0, 2010 
18, '18-006', 0, 14, 2, 2010 
18, '18-006', 0, 15, 0, 2010 
18, '18-006', 0, 16, 2, 2010 
18, '18-006', 0, 17, 4, 2010 
18, '18-006', 0, 18, 274, 2010 
18, '18-006', 0, 19, 2, 2010 
18, '18-007', 0, 101, 3023, 2010 
18, '18-007', 0, 102, 1275, 2010 
18, '18-007', 0, 0, 2, 2010 
18, '18-007', 0, 1, 1, 2010 
18, '18-007', 0, 2, 287, 2010 
18, '18-007', 0, 3, 2, 2010 
18, '18-007', 0, 4, 3, 2010 
18, '18-007', 0, 5, 54, 2010 
18, '18-007', 0, 6, 1, 2010 
18, '18-007', 0, 7, 1, 2010 
18, '18-007', 0, 8, 0, 2010 
18, '18-007', 0, 9, 0, 2010 
18, '18-007', 0, 10, 0, 2010 
18, '18-007', 0, 11, 29, 2010 
18, '18-007', 0, 12, 265, 2010 
18, '18-007', 0, 13, 0, 2010 
18, '18-007', 0, 14, 0, 2010 
18, '18-007', 0, 15, 0, 2010 
18, '18-007', 0, 16, 6, 2010 
18, '18-007', 0, 17, 5, 2010 
18, '18-007', 0, 18, 619, 2010 
18, '18-007', 0, 19, 0, 2010 
18, '18-008', 0, 101, 2768, 2010 
18, '18-008', 0, 102, 1274, 2010 
18, '18-008', 0, 0, 4, 2010 
18, '18-008', 0, 1, 4, 2010 
18, '18-008', 0, 2, 304, 2010 
18, '18-008', 0, 3, 1, 2010 
18, '18-008', 0, 4, 7, 2010 
18, '18-008', 0, 5, 54, 2010 
18, '18-008', 0, 6, 0, 2010 
18, '18-008', 0, 7, 0, 2010 
18, '18-008', 0, 8, 0, 2010 
18, '18-008', 0, 9, 0, 2010 
18, '18-008', 0, 10, 0, 2010 
18, '18-008', 0, 11, 18, 2010 
18, '18-008', 0, 12, 257, 2010 
18, '18-008', 0, 13, 1, 2010 
18, '18-008', 0, 14, 0, 2010 
18, '18-008', 0, 15, 0, 2010 
18, '18-008', 0, 16, 3, 2010 
18, '18-008', 0, 17, 5, 2010 
18, '18-008', 0, 18, 614, 2010 
18, '18-008', 0, 19, 2, 2010 
18, '18-009', 0, 101, 2854, 2010 
18, '18-009', 0, 102, 1101, 2010 
18, '18-009', 0, 0, 4, 2010 
18, '18-009', 0, 1, 4, 2010 
18, '18-009', 0, 2, 197, 2010 
18, '18-009', 0, 3, 3, 2010 
18, '18-009', 0, 4, 1, 2010 
18, '18-009', 0, 5, 54, 2010 
18, '18-009', 0, 6, 1, 2010 
18, '18-009', 0, 7, 0, 2010 
18, '18-009', 0, 8, 0, 2010 
18, '18-009', 0, 9, 0, 2010 
18, '18-009', 0, 10, 1, 2010 
18, '18-009', 0, 11, 21, 2010 
18, '18-009', 0, 12, 185, 2010 
18, '18-009', 0, 13, 2, 2010 
18, '18-009', 0, 14, 1, 2010 
18, '18-009', 0, 15, 0, 2010 
18, '18-009', 0, 16, 3, 2010 
18, '18-009', 0, 17, 6, 2010 
18, '18-009', 0, 18, 618, 2010 
18, '18-009', 0, 19, 0, 2010 
18, '18-010', 0, 101, 2977, 2010 
18, '18-010', 0, 102, 1102, 2010 
18, '18-010', 0, 0, 3, 2010 
18, '18-010', 0, 1, 2, 2010 
18, '18-010', 0, 2, 187, 2010 
18, '18-010', 0, 3, 0, 2010 
18, '18-010', 0, 4, 1, 2010 
18, '18-010', 0, 5, 48, 2010 
18, '18-010', 0, 6, 0, 2010 
18, '18-010', 0, 7, 2, 2010 
18, '18-010', 0, 8, 1, 2010 
18, '18-010', 0, 9, 0, 2010 
18, '18-010', 0, 10, 0, 2010 
18, '18-010', 0, 11, 19, 2010 
18, '18-010', 0, 12, 252, 2010 
18, '18-010', 0, 13, 2, 2010 
18, '18-010', 0, 14, 0, 2010 
18, '18-010', 0, 15, 0, 2010 
18, '18-010', 0, 16, 5, 2010 
18, '18-010', 0, 17, 3, 2010 
18, '18-010', 0, 18, 576, 2010 
18, '18-010', 0, 19, 1, 2010 
18, '18-011', 0, 101, 1868, 2010 
18, '18-011', 0, 102, 367, 2010 
18, '18-011', 0, 0, 1, 2010 
18, '18-011', 0, 1, 35, 2010 
18, '18-011', 0, 2, 36, 2010 
18, '18-011', 0, 3, 1, 2010 
18, '18-011', 0, 4, 3, 2010 
18, '18-011', 0, 5, 10, 2010 
18, '18-011', 0, 6, 1, 2010 
18, '18-011', 0, 7, 2, 2010 
18, '18-011', 0, 8, 0, 2010 
18, '18-011', 0, 9, 1, 2010 
18, '18-011', 0, 10, 2, 2010 
18, '18-011', 0, 11, 7, 2010 
18, '18-011', 0, 12, 40, 2010 
18, '18-011', 0, 13, 2, 2010 
18, '18-011', 0, 14, 1, 2010 
18, '18-011', 0, 15, 1, 2010 
18, '18-011', 0, 16, 4, 2010 
18, '18-011', 0, 17, 5, 2010 
18, '18-011', 0, 18, 213, 2010 
18, '18-011', 0, 19, 2, 2010 
18, '18-012', 0, 101, 2455, 2010 
18, '18-012', 0, 102, 990, 2010 
18, '18-012', 0, 0, 3, 2010 
18, '18-012', 0, 1, 0, 2010 
18, '18-012', 0, 2, 182, 2010 
18, '18-012', 0, 3, 1, 2010 
18, '18-012', 0, 4, 4, 2010 
18, '18-012', 0, 5, 47, 2010 
18, '18-012', 0, 6, 1, 2010 
18, '18-012', 0, 7, 0, 2010 
18, '18-012', 0, 8, 1, 2010 
18, '18-012', 0, 9, 0, 2010 
18, '18-012', 0, 10, 0, 2010 
18, '18-012', 0, 11, 30, 2010 
18, '18-012', 0, 12, 217, 2010 
18, '18-012', 0, 13, 0, 2010 
18, '18-012', 0, 14, 1, 2010 
18, '18-012', 0, 15, 1, 2010 
18, '18-012', 0, 16, 2, 2010 
18, '18-012', 0, 17, 3, 2010 
18, '18-012', 0, 18, 496, 2010 
18, '18-012', 0, 19, 1, 2010 
18, '18-013', 0, 101, 3508, 2010 
18, '18-013', 0, 102, 1270, 2010 
18, '18-013', 0, 0, 5, 2010 
18, '18-013', 0, 1, 1, 2010 
18, '18-013', 0, 2, 216, 2010 
18, '18-013', 0, 3, 0, 2010 
18, '18-013', 0, 4, 4, 2010 
18, '18-013', 0, 5, 79, 2010 
18, '18-013', 0, 6, 0, 2010 
18, '18-013', 0, 7, 0, 2010 
18, '18-013', 0, 8, 0, 2010 
18, '18-013', 0, 9, 0, 2010 
18, '18-013', 0, 10, 2, 2010 
18, '18-013', 0, 11, 30, 2010 
18, '18-013', 0, 12, 270, 2010 
18, '18-013', 0, 13, 0, 2010 
18, '18-013', 0, 14, 0, 2010 
18, '18-013', 0, 15, 1, 2010 
18, '18-013', 0, 16, 8, 2010 
18, '18-013', 0, 17, 3, 2010 
18, '18-013', 0, 18, 647, 2010 
18, '18-013', 0, 19, 4, 2010 
18, '18-014', 0, 101, 2151, 2010 
18, '18-014', 0, 102, 615, 2010 
18, '18-014', 0, 0, 3, 2010 
18, '18-014', 0, 1, 10, 2010 
18, '18-014', 0, 2, 84, 2010 
18, '18-014', 0, 3, 0, 2010 
18, '18-014', 0, 4, 4, 2010 
18, '18-014', 0, 5, 45, 2010 
18, '18-014', 0, 6, 0, 2010 
18, '18-014', 0, 7, 1, 2010 
18, '18-014', 0, 8, 0, 2010 
18, '18-014', 0, 9, 0, 2010 
18, '18-014', 0, 10, 2, 2010 
18, '18-014', 0, 11, 9, 2010 
18, '18-014', 0, 12, 120, 2010 
18, '18-014', 0, 13, 1, 2010 
18, '18-014', 0, 14, 0, 2010 
18, '18-014', 0, 15, 0, 2010 
18, '18-014', 0, 16, 0, 2010 
18, '18-014', 0, 17, 2, 2010 
18, '18-014', 0, 18, 333, 2010 
18, '18-014', 0, 19, 1, 2010 
18, '18-015', 0, 101, 2005, 2010 
18, '18-015', 0, 102, 477, 2010 
18, '18-015', 0, 0, 6, 2010 
18, '18-015', 0, 1, 0, 2010 
18, '18-015', 0, 2, 49, 2010 
18, '18-015', 0, 3, 0, 2010 
18, '18-015', 0, 4, 6, 2010 
18, '18-015', 0, 5, 26, 2010 
18, '18-015', 0, 6, 0, 2010 
18, '18-015', 0, 7, 0, 2010 
18, '18-015', 0, 8, 0, 2010 
18, '18-015', 0, 9, 0, 2010 
18, '18-015', 0, 10, 0, 2010 
18, '18-015', 0, 11, 14, 2010 
18, '18-015', 0, 12, 99, 2010 
18, '18-015', 0, 13, 0, 2010 
18, '18-015', 0, 14, 0, 2010 
18, '18-015', 0, 15, 1, 2010 
18, '18-015', 0, 16, 3, 2010 
18, '18-015', 0, 17, 3, 2010 
18, '18-015', 0, 18, 270, 2010 
18, '18-015', 0, 19, 0, 2010 
18, '18-016', 0, 101, 0, 2010 
18, '18-016', 0, 102, 57, 2010 
18, '18-016', 0, 0, 1, 2010 
18, '18-016', 0, 1, 0, 2010 
18, '18-016', 0, 2, 1, 2010 
18, '18-016', 0, 3, 0, 2010 
18, '18-016', 0, 4, 1, 2010 
18, '18-016', 0, 5, 12, 2010 
18, '18-016', 0, 6, 0, 2010 
18, '18-016', 0, 7, 0, 2010 
18, '18-016', 0, 8, 0, 2010 
18, '18-016', 0, 9, 0, 2010 
18, '18-016', 0, 10, 0, 2010 
18, '18-016', 0, 11, 0, 2010 
18, '18-016', 0, 12, 14, 2010 
18, '18-016', 0, 13, 0, 2010 
18, '18-016', 0, 14, 0, 2010 
18, '18-016', 0, 15, 0, 2010 
18, '18-016', 0, 16, 0, 2010 
18, '18-016', 0, 17, 0, 2010 
18, '18-016', 0, 18, 28, 2010 
18, '18-016', 0, 19, 0, 2010 
18, '18-017', 0, 101, 0, 2010 
18, '18-017', 0, 102, 63, 2010 
18, '18-017', 0, 0, 0, 2010 
18, '18-017', 0, 1, 5, 2010 
18, '18-017', 0, 2, 8, 2010 
18, '18-017', 0, 3, 0, 2010 
18, '18-017', 0, 4, 1, 2010 
18, '18-017', 0, 5, 4, 2010 
18, '18-017', 0, 6, 1, 2010 
18, '18-017', 0, 7, 0, 2010 
18, '18-017', 0, 8, 0, 2010 
18, '18-017', 0, 9, 0, 2010 
18, '18-017', 0, 10, 0, 2010 
18, '18-017', 0, 11, 0, 2010 
18, '18-017', 0, 12, 11, 2010 
18, '18-017', 0, 13, 0, 2010 
18, '18-017', 0, 14, 2, 2010 
18, '18-017', 0, 15, 2, 2010 
18, '18-017', 0, 16, 0, 2010 
18, '18-017', 0, 17, 0, 2010 
18, '18-017', 0, 18, 27, 2010 
18, '18-017', 0, 19, 2, 2010 
18, '18-018', 0, 101, 0, 2010 
18, '18-018', 0, 102, 35, 2010 
18, '18-018', 0, 0, 0, 2010 
18, '18-018', 0, 1, 0, 2010 
18, '18-018', 0, 2, 3, 2010 
18, '18-018', 0, 3, 0, 2010 
18, '18-018', 0, 4, 0, 2010 
18, '18-018', 0, 5, 2, 2010 
18, '18-018', 0, 6, 0, 2010 
18, '18-018', 0, 7, 0, 2010 
18, '18-018', 0, 8, 0, 2010 
18, '18-018', 0, 9, 0, 2010 
18, '18-018', 0, 10, 0, 2010 
18, '18-018', 0, 11, 0, 2010 
18, '18-018', 0, 12, 3, 2010 
18, '18-018', 0, 13, 0, 2010 
18, '18-018', 0, 14, 0, 2010 
18, '18-018', 0, 15, 0, 2010 
18, '18-018', 0, 16, 0, 2010 
18, '18-018', 0, 17, 0, 2010 
18, '18-018', 0, 18, 27, 2010 
18, '18-018', 0, 19, 0, 2010 
18, '18-019', 0, 101, 0, 2010 
18, '18-019', 0, 102, 35, 2010 
18, '18-019', 0, 0, 0, 2010 
18, '18-019', 0, 1, 0, 2010 
18, '18-019', 0, 2, 1, 2010 
18, '18-019', 0, 3, 0, 2010 
18, '18-019', 0, 4, 0, 2010 
18, '18-019', 0, 5, 6, 2010 
18, '18-019', 0, 6, 0, 2010 
18, '18-019', 0, 7, 0, 2010 
18, '18-019', 0, 8, 0, 2010 
18, '18-019', 0, 9, 0, 2010 
18, '18-019', 0, 10, 0, 2010 
18, '18-019', 0, 11, 0, 2010 
18, '18-019', 0, 12, 15, 2010 
18, '18-019', 0, 13, 0, 2010 
18, '18-019', 0, 14, 0, 2010 
18, '18-019', 0, 15, 0, 2010 
18, '18-019', 0, 16, 0, 2010 
18, '18-019', 0, 17, 0, 2010 
18, '18-019', 0, 18, 13, 2010 
18, '18-019', 0, 19, 0, 2010 
18, '18-020', 0, 101, 0, 2010 
18, '18-020', 0, 102, 119, 2010 
18, '18-020', 0, 0, 0, 2010 
18, '18-020', 0, 1, 1, 2010 
18, '18-020', 0, 2, 10, 2010 
18, '18-020', 0, 3, 1, 2010 
18, '18-020', 0, 4, 4, 2010 
18, '18-020', 0, 5, 11, 2010 
18, '18-020', 0, 6, 0, 2010 
18, '18-020', 0, 7, 0, 2010 
18, '18-020', 0, 8, 0, 2010 
18, '18-020', 0, 9, 0, 2010 
18, '18-020', 0, 10, 0, 2010 
18, '18-020', 0, 11, 2, 2010 
18, '18-020', 0, 12, 29, 2010 
18, '18-020', 0, 13, 0, 2010 
18, '18-020', 0, 14, 0, 2010 
18, '18-020', 0, 15, 0, 2010 
18, '18-020', 0, 16, 0, 2010 
18, '18-020', 0, 17, 0, 2010 
18, '18-020', 0, 18, 61, 2010 
18, '18-020', 0, 19, 0, 2010 
18, '18-021', 0, 101, 0, 2010 
18, '18-021', 0, 102, 85, 2010 
18, '18-021', 0, 0, 0, 2010 
18, '18-021', 0, 1, 0, 2010 
18, '18-021', 0, 2, 7, 2010 
18, '18-021', 0, 3, 0, 2010 
18, '18-021', 0, 4, 1, 2010 
18, '18-021', 0, 5, 10, 2010 
18, '18-021', 0, 6, 0, 2010 
18, '18-021', 0, 7, 0, 2010 
18, '18-021', 0, 8, 0, 2010 
18, '18-021', 0, 9, 0, 2010 
18, '18-021', 0, 10, 0, 2010 
18, '18-021', 0, 11, 3, 2010 
18, '18-021', 0, 12, 16, 2010 
18, '18-021', 0, 13, 0, 2010 
18, '18-021', 0, 14, 0, 2010 
18, '18-021', 0, 15, 0, 2010 
18, '18-021', 0, 16, 2, 2010 
18, '18-021', 0, 17, 0, 2010 
18, '18-021', 0, 18, 46, 2010 
18, '18-021', 0, 19, 0, 2010 
18, '18-022', 0, 101, 0, 2010 
18, '18-022', 0, 102, 33, 2010 
18, '18-022', 0, 0, 0, 2010 
18, '18-022', 0, 1, 0, 2010 
18, '18-022', 0, 2, 4, 2010 
18, '18-022', 0, 3, 0, 2010 
18, '18-022', 0, 4, 0, 2010 
18, '18-022', 0, 5, 4, 2010 
18, '18-022', 0, 6, 0, 2010 
18, '18-022', 0, 7, 0, 2010 
18, '18-022', 0, 8, 0, 2010 
18, '18-022', 0, 9, 0, 2010 
18, '18-022', 0, 10, 0, 2010 
18, '18-022', 0, 11, 1, 2010 
18, '18-022', 0, 12, 11, 2010 
18, '18-022', 0, 13, 0, 2010 
18, '18-022', 0, 14, 0, 2010 
18, '18-022', 0, 15, 0, 2010 
18, '18-022', 0, 16, 1, 2010 
18, '18-022', 0, 17, 0, 2010 
18, '18-022', 0, 18, 12, 2010 
18, '18-022', 0, 19, 0, 2010 
18, '18-023', 0, 101, 0, 2010 
18, '18-023', 0, 102, 40, 2010 
18, '18-023', 0, 0, 1, 2010 
18, '18-023', 0, 1, 0, 2010 
18, '18-023', 0, 2, 4, 2010 
18, '18-023', 0, 3, 0, 2010 
18, '18-023', 0, 4, 0, 2010 
18, '18-023', 0, 5, 2, 2010 
18, '18-023', 0, 6, 0, 2010 
18, '18-023', 0, 7, 0, 2010 
18, '18-023', 0, 8, 0, 2010 
18, '18-023', 0, 9, 0, 2010 
18, '18-023', 0, 10, 0, 2010 
18, '18-023', 0, 11, 1, 2010 
18, '18-023', 0, 12, 7, 2010 
18, '18-023', 0, 13, 0, 2010 
18, '18-023', 0, 14, 0, 2010 
18, '18-023', 0, 15, 0, 2010 
18, '18-023', 0, 16, 1, 2010 
18, '18-023', 0, 17, 0, 2010 
18, '18-023', 0, 18, 24, 2010 
18, '18-023', 0, 19, 0, 2010 
18, '18-024', 0, 101, 0, 2010 
18, '18-024', 0, 102, 17, 2010 
18, '18-024', 0, 0, 0, 2010 
18, '18-024', 0, 1, 0, 2010 
18, '18-024', 0, 2, 4, 2010 
18, '18-024', 0, 3, 0, 2010 
18, '18-024', 0, 4, 0, 2010 
18, '18-024', 0, 5, 3, 2010 
18, '18-024', 0, 6, 0, 2010 
18, '18-024', 0, 7, 0, 2010 
18, '18-024', 0, 8, 0, 2010 
18, '18-024', 0, 9, 0, 2010 
18, '18-024', 0, 10, 0, 2010 
18, '18-024', 0, 11, 1, 2010 
18, '18-024', 0, 12, 3, 2010 
18, '18-024', 0, 13, 0, 2010 
18, '18-024', 0, 14, 0, 2010 
18, '18-024', 0, 15, 0, 2010 
18, '18-024', 0, 16, 0, 2010 
18, '18-024', 0, 17, 0, 2010 
18, '18-024', 0, 18, 6, 2010 
18, '18-024', 0, 19, 0, 2010 
18, '18-025', 0, 101, 0, 2010 
18, '18-025', 0, 102, 72, 2010 
18, '18-025', 0, 0, 0, 2010 
18, '18-025', 0, 1, 0, 2010 
18, '18-025', 0, 2, 9, 2010 
18, '18-025', 0, 3, 0, 2010 
18, '18-025', 0, 4, 0, 2010 
18, '18-025', 0, 5, 11, 2010 
18, '18-025', 0, 6, 1, 2010 
18, '18-025', 0, 7, 0, 2010 
18, '18-025', 0, 8, 0, 2010 
18, '18-025', 0, 9, 0, 2010 
18, '18-025', 0, 10, 0, 2010 
18, '18-025', 0, 11, 2, 2010 
18, '18-025', 0, 12, 19, 2010 
18, '18-025', 0, 13, 2, 2010 
18, '18-025', 0, 14, 0, 2010 
18, '18-025', 0, 15, 0, 2010 
18, '18-025', 0, 16, 0, 2010 
18, '18-025', 0, 17, 0, 2010 
18, '18-025', 0, 18, 28, 2010 
18, '18-025', 0, 19, 0, 2010 
18, '18-026', 0, 101, 0, 2010 
18, '18-026', 0, 102, 50, 2010 
18, '18-026', 0, 0, 1, 2010 
18, '18-026', 0, 1, 2, 2010 
18, '18-026', 0, 2, 0, 2010 
18, '18-026', 0, 3, 0, 2010 
18, '18-026', 0, 4, 2, 2010 
18, '18-026', 0, 5, 4, 2010 
18, '18-026', 0, 6, 0, 2010 
18, '18-026', 0, 7, 0, 2010 
18, '18-026', 0, 8, 0, 2010 
18, '18-026', 0, 9, 0, 2010 
18, '18-026', 0, 10, 0, 2010 
18, '18-026', 0, 11, 0, 2010 
18, '18-026', 0, 12, 13, 2010 
18, '18-026', 0, 13, 0, 2010 
18, '18-026', 0, 14, 0, 2010 
18, '18-026', 0, 15, 0, 2010 
18, '18-026', 0, 16, 0, 2010 
18, '18-026', 0, 17, 0, 2010 
18, '18-026', 0, 18, 28, 2010 
18, '18-026', 0, 19, 0, 2010 
18, '18-027', 0, 101, 0, 2010 
18, '18-027', 0, 102, 32, 2010 
18, '18-027', 0, 0, 0, 2010 
18, '18-027', 0, 1, 1, 2010 
18, '18-027', 0, 2, 1, 2010 
18, '18-027', 0, 3, 0, 2010 
18, '18-027', 0, 4, 1, 2010 
18, '18-027', 0, 5, 5, 2010 
18, '18-027', 0, 6, 0, 2010 
18, '18-027', 0, 7, 0, 2010 
18, '18-027', 0, 8, 0, 2010 
18, '18-027', 0, 9, 0, 2010 
18, '18-027', 0, 10, 0, 2010 
18, '18-027', 0, 11, 0, 2010 
18, '18-027', 0, 12, 10, 2010 
18, '18-027', 0, 13, 0, 2010 
18, '18-027', 0, 14, 0, 2010 
18, '18-027', 0, 15, 0, 2010 
18, '18-027', 0, 16, 0, 2010 
18, '18-027', 0, 17, 0, 2010 
18, '18-027', 0, 18, 14, 2010 
18, '18-027', 0, 19, 0, 2010 
18, '18-028', 0, 101, 0, 2010 
18, '18-028', 0, 102, 61, 2010 
18, '18-028', 0, 0, 0, 2010 
18, '18-028', 0, 1, 0, 2010 
18, '18-028', 0, 2, 5, 2010 
18, '18-028', 0, 3, 0, 2010 
18, '18-028', 0, 4, 2, 2010 
18, '18-028', 0, 5, 7, 2010 
18, '18-028', 0, 6, 0, 2010 
18, '18-028', 0, 7, 0, 2010 
18, '18-028', 0, 8, 0, 2010 
18, '18-028', 0, 9, 0, 2010 
18, '18-028', 0, 10, 0, 2010 
18, '18-028', 0, 11, 1, 2010 
18, '18-028', 0, 12, 6, 2010 
18, '18-028', 0, 13, 0, 2010 
18, '18-028', 0, 14, 0, 2010 
18, '18-028', 0, 15, 0, 2010 
18, '18-028', 0, 16, 0, 2010 
18, '18-028', 0, 17, 0, 2010 
18, '18-028', 0, 18, 40, 2010 
18, '18-028', 0, 19, 0, 2010 
18, '18-029', 0, 101, 0, 2010 
18, '18-029', 0, 102, 34, 2010 
18, '18-029', 0, 0, 0, 2010 
18, '18-029', 0, 1, 0, 2010 
18, '18-029', 0, 2, 2, 2010 
18, '18-029', 0, 3, 0, 2010 
18, '18-029', 0, 4, 1, 2010 
18, '18-029', 0, 5, 8, 2010 
18, '18-029', 0, 6, 0, 2010 
18, '18-029', 0, 7, 0, 2010 
18, '18-029', 0, 8, 0, 2010 
18, '18-029', 0, 9, 0, 2010 
18, '18-029', 0, 10, 0, 2010 
18, '18-029', 0, 11, 0, 2010 
18, '18-029', 0, 12, 5, 2010 
18, '18-029', 0, 13, 0, 2010 
18, '18-029', 0, 14, 1, 2010 
18, '18-029', 0, 15, 0, 2010 
18, '18-029', 0, 16, 0, 2010 
18, '18-029', 0, 17, 0, 2010 
18, '18-029', 0, 18, 17, 2010 
18, '18-029', 0, 19, 0, 2010 
18, '18-030', 0, 101, 0, 2010 
18, '18-030', 0, 102, 100, 2010 
18, '18-030', 0, 0, 2, 2010 
18, '18-030', 0, 1, 1, 2010 
18, '18-030', 0, 2, 1, 2010 
18, '18-030', 0, 3, 0, 2010 
18, '18-030', 0, 4, 1, 2010 
18, '18-030', 0, 5, 16, 2010 
18, '18-030', 0, 6, 0, 2010 
18, '18-030', 0, 7, 0, 2010 
18, '18-030', 0, 8, 0, 2010 
18, '18-030', 0, 9, 0, 2010 
18, '18-030', 0, 10, 0, 2010 
18, '18-030', 0, 11, 0, 2010 
18, '18-030', 0, 12, 25, 2010 
18, '18-030', 0, 13, 0, 2010 
18, '18-030', 0, 14, 1, 2010 
18, '18-030', 0, 15, 0, 2010 
18, '18-030', 0, 16, 2, 2010 
18, '18-030', 0, 17, 2, 2010 
18, '18-030', 0, 18, 48, 2010 
18, '18-030', 0, 19, 1, 2010 
18, '18-031', 0, 101, 0, 2010 
18, '18-031', 0, 102, 87, 2010 
18, '18-031', 0, 0, 1, 2010 
18, '18-031', 0, 1, 0, 2010 
18, '18-031', 0, 2, 5, 2010 
