23, '23-013', 0, 12, 229, 2010 
23, '23-013', 0, 13, 0, 2010 
23, '23-013', 0, 14, 0, 2010 
23, '23-013', 0, 15, 0, 2010 
23, '23-013', 0, 16, 1, 2010 
23, '23-013', 0, 17, 3, 2010 
23, '23-013', 0, 18, 471, 2010 
23, '23-013', 0, 19, 2, 2010 
23, '23-014', 0, 101, 2798, 2010 
23, '23-014', 0, 102, 1075, 2010 
23, '23-014', 0, 0, 3, 2010 
23, '23-014', 0, 1, 5, 2010 
23, '23-014', 0, 2, 100, 2010 
23, '23-014', 0, 3, 3, 2010 
23, '23-014', 0, 4, 2, 2010 
23, '23-014', 0, 5, 77, 2010 
23, '23-014', 0, 6, 0, 2010 
23, '23-014', 0, 7, 1, 2010 
23, '23-014', 0, 8, 1, 2010 
23, '23-014', 0, 9, 0, 2010 
23, '23-014', 0, 10, 0, 2010 
23, '23-014', 0, 11, 40, 2010 
23, '23-014', 0, 12, 285, 2010 
23, '23-014', 0, 13, 3, 2010 
23, '23-014', 0, 14, 2, 2010 
23, '23-014', 0, 15, 2, 2010 
23, '23-014', 0, 16, 4, 2010 
23, '23-014', 0, 17, 7, 2010 
23, '23-014', 0, 18, 538, 2010 
23, '23-014', 0, 19, 2, 2010 
23, '23-015', 0, 101, 299, 2010 
23, '23-015', 0, 102, 142, 2010 
23, '23-015', 0, 0, 0, 2010 
23, '23-015', 0, 1, 0, 2010 
23, '23-015', 0, 2, 11, 2010 
23, '23-015', 0, 3, 1, 2010 
23, '23-015', 0, 4, 0, 2010 
23, '23-015', 0, 5, 11, 2010 
23, '23-015', 0, 6, 0, 2010 
23, '23-015', 0, 7, 1, 2010 
23, '23-015', 0, 8, 0, 2010 
23, '23-015', 0, 9, 0, 2010 
23, '23-015', 0, 10, 0, 2010 
23, '23-015', 0, 11, 3, 2010 
23, '23-015', 0, 12, 50, 2010 
23, '23-015', 0, 13, 0, 2010 
23, '23-015', 0, 14, 0, 2010 
23, '23-015', 0, 15, 0, 2010 
23, '23-015', 0, 16, 4, 2010 
23, '23-015', 0, 17, 1, 2010 
23, '23-015', 0, 18, 59, 2010 
23, '23-015', 0, 19, 1, 2010 
23, '23-016', 0, 101, 0, 2010 
23, '23-016', 0, 102, 13, 2010 
23, '23-016', 0, 0, 0, 2010 
23, '23-016', 0, 1, 0, 2010 
23, '23-016', 0, 2, 0, 2010 
23, '23-016', 0, 3, 0, 2010 
23, '23-016', 0, 4, 0, 2010 
23, '23-016', 0, 5, 4, 2010 
23, '23-016', 0, 6, 0, 2010 
23, '23-016', 0, 7, 0, 2010 
23, '23-016', 0, 8, 0, 2010 
23, '23-016', 0, 9, 0, 2010 
23, '23-016', 0, 10, 0, 2010 
23, '23-016', 0, 11, 0, 2010 
23, '23-016', 0, 12, 5, 2010 
23, '23-016', 0, 13, 0, 2010 
23, '23-016', 0, 14, 0, 2010 
23, '23-016', 0, 15, 0, 2010 
23, '23-016', 0, 16, 1, 2010 
23, '23-016', 0, 17, 0, 2010 
23, '23-016', 0, 18, 3, 2010 
23, '23-016', 0, 19, 0, 2010 
23, '23-017', 0, 101, 0, 2010 
23, '23-017', 0, 102, 34, 2010 
23, '23-017', 0, 0, 0, 2010 
23, '23-017', 0, 1, 0, 2010 
23, '23-017', 0, 2, 0, 2010 
23, '23-017', 0, 3, 0, 2010 
23, '23-017', 0, 4, 0, 2010 
23, '23-017', 0, 5, 6, 2010 
23, '23-017', 0, 6, 0, 2010 
23, '23-017', 0, 7, 0, 2010 
23, '23-017', 0, 8, 0, 2010 
23, '23-017', 0, 9, 0, 2010 
23, '23-017', 0, 10, 0, 2010 
23, '23-017', 0, 11, 0, 2010 
23, '23-017', 0, 12, 10, 2010 
23, '23-017', 0, 13, 0, 2010 
23, '23-017', 0, 14, 0, 2010 
23, '23-017', 0, 15, 0, 2010 
23, '23-017', 0, 16, 0, 2010 
23, '23-017', 0, 17, 0, 2010 
23, '23-017', 0, 18, 18, 2010 
23, '23-017', 0, 19, 0, 2010 
23, '23-018', 0, 101, 0, 2010 
23, '23-018', 0, 102, 682, 2010 
23, '23-018', 0, 0, 3, 2010 
23, '23-018', 0, 1, 0, 2010 
23, '23-018', 0, 2, 36, 2010 
23, '23-018', 0, 3, 0, 2010 
23, '23-018', 0, 4, 1, 2010 
23, '23-018', 0, 5, 158, 2010 
23, '23-018', 0, 6, 0, 2010 
23, '23-018', 0, 7, 0, 2010 
23, '23-018', 0, 8, 0, 2010 
23, '23-018', 0, 9, 0, 2010 
23, '23-018', 0, 10, 0, 2010 
23, '23-018', 0, 11, 18, 2010 
23, '23-018', 0, 12, 194, 2010 
23, '23-018', 0, 13, 2, 2010 
23, '23-018', 0, 14, 0, 2010 
23, '23-018', 0, 15, 0, 2010 
23, '23-018', 0, 16, 1, 2010 
23, '23-018', 0, 17, 1, 2010 
23, '23-018', 0, 18, 268, 2010 
23, '23-018', 0, 19, 0, 2010 
23, '23-019', 0, 101, 0, 2010 
23, '23-019', 0, 102, 994, 2010 
23, '23-019', 0, 0, 3, 2010 
23, '23-019', 0, 1, 0, 2010 
23, '23-019', 0, 2, 72, 2010 
23, '23-019', 0, 3, 0, 2010 
23, '23-019', 0, 4, 1, 2010 
23, '23-019', 0, 5, 109, 2010 
23, '23-019', 0, 6, 0, 2010 
23, '23-019', 0, 7, 1, 2010 
23, '23-019', 0, 8, 0, 2010 
23, '23-019', 0, 9, 0, 2010 
23, '23-019', 0, 10, 0, 2010 
23, '23-019', 0, 11, 35, 2010 
23, '23-019', 0, 12, 313, 2010 
23, '23-019', 0, 13, 2, 2010 
23, '23-019', 0, 14, 0, 2010 
23, '23-019', 0, 15, 0, 2010 
23, '23-019', 0, 16, 4, 2010 
23, '23-019', 0, 17, 1, 2010 
23, '23-019', 0, 18, 452, 2010 
23, '23-019', 0, 19, 1, 2010 
