13, '13-005', 0, 7, 3, 2010 
13, '13-005', 0, 8, 0, 2010 
13, '13-005', 0, 9, 1, 2010 
13, '13-005', 0, 10, 1, 2010 
13, '13-005', 0, 11, 24, 2010 
13, '13-005', 0, 12, 199, 2010 
13, '13-005', 0, 13, 1, 2010 
13, '13-005', 0, 14, 2, 2010 
13, '13-005', 0, 15, 1, 2010 
13, '13-005', 0, 16, 7, 2010 
13, '13-005', 0, 17, 5, 2010 
13, '13-005', 0, 18, 629, 2010 
13, '13-005', 0, 19, 3, 2010 
13, '13-006', 0, 101, 12, 2010 
13, '13-006', 0, 102, 13, 2010 
13, '13-006', 0, 0, 0, 2010 
13, '13-006', 0, 1, 0, 2010 
13, '13-006', 0, 2, 3, 2010 
13, '13-006', 0, 3, 1, 2010 
13, '13-006', 0, 4, 0, 2010 
13, '13-006', 0, 5, 0, 2010 
13, '13-006', 0, 6, 0, 2010 
13, '13-006', 0, 7, 0, 2010 
13, '13-006', 0, 8, 0, 2010 
13, '13-006', 0, 9, 0, 2010 
13, '13-006', 0, 10, 0, 2010 
13, '13-006', 0, 11, 0, 2010 
13, '13-006', 0, 12, 3, 2010 
13, '13-006', 0, 13, 0, 2010 
13, '13-006', 0, 14, 0, 2010 
13, '13-006', 0, 15, 0, 2010 
13, '13-006', 0, 16, 0, 2010 
13, '13-006', 0, 17, 0, 2010 
13, '13-006', 0, 18, 6, 2010 
13, '13-006', 0, 19, 0, 2010 
13, '13-007', 0, 101, 1773, 2010 
13, '13-007', 0, 102, 544, 2010 
13, '13-007', 0, 0, 9, 2010 
13, '13-007', 0, 1, 4, 2010 
13, '13-007', 0, 2, 78, 2010 
13, '13-007', 0, 3, 1, 2010 
13, '13-007', 0, 4, 8, 2010 
13, '13-007', 0, 5, 30, 2010 
13, '13-007', 0, 6, 1, 2010 
13, '13-007', 0, 7, 2, 2010 
13, '13-007', 0, 8, 1, 2010 
13, '13-007', 0, 9, 0, 2010 
13, '13-007', 0, 10, 2, 2010 
13, '13-007', 0, 11, 16, 2010 
13, '13-007', 0, 12, 105, 2010 
13, '13-007', 0, 13, 3, 2010 
13, '13-007', 0, 14, 1, 2010 
13, '13-007', 0, 15, 0, 2010 
13, '13-007', 0, 16, 6, 2010 
13, '13-007', 0, 17, 5, 2010 
13, '13-007', 0, 18, 271, 2010 
13, '13-007', 0, 19, 1, 2010 
13, '13-008', 0, 101, 2277, 2010 
13, '13-008', 0, 102, 719, 2010 
13, '13-008', 0, 0, 3, 2010 
13, '13-008', 0, 1, 3, 2010 
13, '13-008', 0, 2, 103, 2010 
13, '13-008', 0, 3, 0, 2010 
13, '13-008', 0, 4, 17, 2010 
13, '13-008', 0, 5, 36, 2010 
13, '13-008', 0, 6, 1, 2010 
13, '13-008', 0, 7, 0, 2010 
13, '13-008', 0, 8, 0, 2010 
13, '13-008', 0, 9, 0, 2010 
13, '13-008', 0, 10, 4, 2010 
13, '13-008', 0, 11, 13, 2010 
13, '13-008', 0, 12, 143, 2010 
13, '13-008', 0, 13, 0, 2010 
13, '13-008', 0, 14, 1, 2010 
13, '13-008', 0, 15, 0, 2010 
13, '13-008', 0, 16, 4, 2010 
13, '13-008', 0, 17, 3, 2010 
13, '13-008', 0, 18, 387, 2010 
13, '13-008', 0, 19, 1, 2010 
13, '13-009', 0, 101, 2956, 2010 
13, '13-009', 0, 102, 657, 2010 
13, '13-009', 0, 0, 9, 2010 
13, '13-009', 0, 1, 11, 2010 
13, '13-009', 0, 2, 107, 2010 
13, '13-009', 0, 3, 2, 2010 
13, '13-009', 0, 4, 23, 2010 
13, '13-009', 0, 5, 27, 2010 
13, '13-009', 0, 6, 1, 2010 
13, '13-009', 0, 7, 1, 2010 
13, '13-009', 0, 8, 2, 2010 
13, '13-009', 0, 9, 0, 2010 
13, '13-009', 0, 10, 0, 2010 
13, '13-009', 0, 11, 8, 2010 
13, '13-009', 0, 12, 103, 2010 
13, '13-009', 0, 13, 2, 2010 
13, '13-009', 0, 14, 0, 2010 
13, '13-009', 0, 15, 1, 2010 
13, '13-009', 0, 16, 4, 2010 
13, '13-009', 0, 17, 3, 2010 
13, '13-009', 0, 18, 352, 2010 
13, '13-009', 0, 19, 1, 2010 
13, '13-010', 0, 101, 2615, 2010 
13, '13-010', 0, 102, 972, 2010 
13, '13-010', 0, 0, 8, 2010 
13, '13-010', 0, 1, 2, 2010 
13, '13-010', 0, 2, 267, 2010 
13, '13-010', 0, 3, 0, 2010 
13, '13-010', 0, 4, 15, 2010 
13, '13-010', 0, 5, 54, 2010 
13, '13-010', 0, 6, 1, 2010 
13, '13-010', 0, 7, 1, 2010 
13, '13-010', 0, 8, 0, 2010 
13, '13-010', 0, 9, 1, 2010 
13, '13-010', 0, 10, 1, 2010 
13, '13-010', 0, 11, 9, 2010 
13, '13-010', 0, 12, 156, 2010 
13, '13-010', 0, 13, 1, 2010 
13, '13-010', 0, 14, 1, 2010 
13, '13-010', 0, 15, 1, 2010 
13, '13-010', 0, 16, 4, 2010 
13, '13-010', 0, 17, 2, 2010 
13, '13-010', 0, 18, 447, 2010 
13, '13-010', 0, 19, 1, 2010 
13, '13-011', 0, 101, 58, 2010 
13, '13-011', 0, 102, 63, 2010 
13, '13-011', 0, 0, 0, 2010 
13, '13-011', 0, 1, 0, 2010 
13, '13-011', 0, 2, 10, 2010 
13, '13-011', 0, 3, 0, 2010 
13, '13-011', 0, 4, 0, 2010 
13, '13-011', 0, 5, 0, 2010 
13, '13-011', 0, 6, 0, 2010 
13, '13-011', 0, 7, 1, 2010 
13, '13-011', 0, 8, 0, 2010 
13, '13-011', 0, 9, 0, 2010 
13, '13-011', 0, 10, 0, 2010 
13, '13-011', 0, 11, 1, 2010 
13, '13-011', 0, 12, 6, 2010 
13, '13-011', 0, 13, 0, 2010 
13, '13-011', 0, 14, 0, 2010 
13, '13-011', 0, 15, 0, 2010 
13, '13-011', 0, 16, 1, 2010 
13, '13-011', 0, 17, 0, 2010 
13, '13-011', 0, 18, 43, 2010 
13, '13-011', 0, 19, 1, 2010 
13, '13-012', 0, 101, 48, 2010 
13, '13-012', 0, 102, 22, 2010 
13, '13-012', 0, 0, 0, 2010 
13, '13-012', 0, 1, 1, 2010 
13, '13-012', 0, 2, 3, 2010 
13, '13-012', 0, 3, 0, 2010 
13, '13-012', 0, 4, 1, 2010 
13, '13-012', 0, 5, 0, 2010 
13, '13-012', 0, 6, 0, 2010 
13, '13-012', 0, 7, 0, 2010 
13, '13-012', 0, 8, 0, 2010 
13, '13-012', 0, 9, 0, 2010 
13, '13-012', 0, 10, 0, 2010 
13, '13-012', 0, 11, 0, 2010 
13, '13-012', 0, 12, 2, 2010 
13, '13-012', 0, 13, 0, 2010 
13, '13-012', 0, 14, 0, 2010 
13, '13-012', 0, 15, 2, 2010 
13, '13-012', 0, 16, 1, 2010 
13, '13-012', 0, 17, 0, 2010 
13, '13-012', 0, 18, 12, 2010 
13, '13-012', 0, 19, 0, 2010 
13, '13-013', 0, 101, 68, 2010 
13, '13-013', 0, 102, 37, 2010 
13, '13-013', 0, 0, 0, 2010 
13, '13-013', 0, 1, 0, 2010 
13, '13-013', 0, 2, 1, 2010 
13, '13-013', 0, 3, 0, 2010 
13, '13-013', 0, 4, 4, 2010 
13, '13-013', 0, 5, 3, 2010 
13, '13-013', 0, 6, 0, 2010 
13, '13-013', 0, 7, 0, 2010 
13, '13-013', 0, 8, 1, 2010 
13, '13-013', 0, 9, 1, 2010 
13, '13-013', 0, 10, 1, 2010 
13, '13-013', 0, 11, 3, 2010 
13, '13-013', 0, 12, 9, 2010 
13, '13-013', 0, 13, 0, 2010 
13, '13-013', 0, 14, 1, 2010 
13, '13-013', 0, 15, 2, 2010 
13, '13-013', 0, 16, 0, 2010 
13, '13-013', 0, 17, 1, 2010 
13, '13-013', 0, 18, 9, 2010 
13, '13-013', 0, 19, 1, 2010 
13, '13-014', 0, 101, 177, 2010 
13, '13-014', 0, 102, 115, 2010 
13, '13-014', 0, 0, 0, 2010 
13, '13-014', 0, 1, 0, 2010 
13, '13-014', 0, 2, 11, 2010 
13, '13-014', 0, 3, 0, 2010 
13, '13-014', 0, 4, 5, 2010 
13, '13-014', 0, 5, 1, 2010 
13, '13-014', 0, 6, 0, 2010 
13, '13-014', 0, 7, 0, 2010 
13, '13-014', 0, 8, 0, 2010 
13, '13-014', 0, 9, 0, 2010 
13, '13-014', 0, 10, 0, 2010 
13, '13-014', 0, 11, 0, 2010 
13, '13-014', 0, 12, 12, 2010 
13, '13-014', 0, 13, 0, 2010 
13, '13-014', 0, 14, 0, 2010 
13, '13-014', 0, 15, 2, 2010 
13, '13-014', 0, 16, 0, 2010 
13, '13-014', 0, 17, 2, 2010 
13, '13-014', 0, 18, 82, 2010 
13, '13-014', 0, 19, 0, 2010 
13, '13-015', 0, 101, 96, 2010 
13, '13-015', 0, 102, 67, 2010 
13, '13-015', 0, 0, 0, 2010 
13, '13-015', 0, 1, 1, 2010 
13, '13-015', 0, 2, 5, 2010 
13, '13-015', 0, 3, 0, 2010 
13, '13-015', 0, 4, 1, 2010 
13, '13-015', 0, 5, 0, 2010 
13, '13-015', 0, 6, 0, 2010 
13, '13-015', 0, 7, 0, 2010 
13, '13-015', 0, 8, 0, 2010 
13, '13-015', 0, 9, 0, 2010 
13, '13-015', 0, 10, 0, 2010 
13, '13-015', 0, 11, 0, 2010 
13, '13-015', 0, 12, 1, 2010 
13, '13-015', 0, 13, 0, 2010 
13, '13-015', 0, 14, 0, 2010 
13, '13-015', 0, 15, 0, 2010 
13, '13-015', 0, 16, 0, 2010 
13, '13-015', 0, 17, 0, 2010 
13, '13-015', 0, 18, 59, 2010 
13, '13-015', 0, 19, 0, 2010 
13, '13-016', 0, 101, 235, 2010 
13, '13-016', 0, 102, 24, 2010 
13, '13-016', 0, 0, 0, 2010 
13, '13-016', 0, 1, 0, 2010 
13, '13-016', 0, 2, 3, 2010 
13, '13-016', 0, 3, 1, 2010 
13, '13-016', 0, 4, 5, 2010 
13, '13-016', 0, 5, 0, 2010 
13, '13-016', 0, 6, 0, 2010 
13, '13-016', 0, 7, 0, 2010 
13, '13-016', 0, 8, 0, 2010 
13, '13-016', 0, 9, 0, 2010 
13, '13-016', 0, 10, 1, 2010 
13, '13-016', 0, 11, 0, 2010 
13, '13-016', 0, 12, 2, 2010 
13, '13-016', 0, 13, 0, 2010 
13, '13-016', 0, 14, 1, 2010 
13, '13-016', 0, 15, 0, 2010 
13, '13-016', 0, 16, 1, 2010 
13, '13-016', 0, 17, 0, 2010 
13, '13-016', 0, 18, 9, 2010 
13, '13-016', 0, 19, 1, 2010 
13, '13-017', 0, 101, 60, 2010 
13, '13-017', 0, 102, 32, 2010 
13, '13-017', 0, 0, 0, 2010 
13, '13-017', 0, 1, 0, 2010 
13, '13-017', 0, 2, 1, 2010 
13, '13-017', 0, 3, 0, 2010 
13, '13-017', 0, 4, 0, 2010 
13, '13-017', 0, 5, 0, 2010 
13, '13-017', 0, 6, 0, 2010 
13, '13-017', 0, 7, 2, 2010 
13, '13-017', 0, 8, 0, 2010 
13, '13-017', 0, 9, 0, 2010 
13, '13-017', 0, 10, 0, 2010 
13, '13-017', 0, 11, 0, 2010 
13, '13-017', 0, 12, 8, 2010 
13, '13-017', 0, 13, 0, 2010 
13, '13-017', 0, 14, 0, 2010 
13, '13-017', 0, 15, 0, 2010 
13, '13-017', 0, 16, 0, 2010 
13, '13-017', 0, 17, 0, 2010 
13, '13-017', 0, 18, 21, 2010 
13, '13-017', 0, 19, 0, 2010 
13, '13-018', 0, 101, 0, 2010 
13, '13-018', 0, 102, 29, 2010 
13, '13-018', 0, 0, 0, 2010 
13, '13-018', 0, 1, 0, 2010 
13, '13-018', 0, 2, 3, 2010 
13, '13-018', 0, 3, 1, 2010 
13, '13-018', 0, 4, 0, 2010 
13, '13-018', 0, 5, 1, 2010 
13, '13-018', 0, 6, 0, 2010 
13, '13-018', 0, 7, 0, 2010 
13, '13-018', 0, 8, 0, 2010 
13, '13-018', 0, 9, 0, 2010 
13, '13-018', 0, 10, 0, 2010 
13, '13-018', 0, 11, 0, 2010 
13, '13-018', 0, 12, 20, 2010 
13, '13-018', 0, 13, 0, 2010 
13, '13-018', 0, 14, 0, 2010 
13, '13-018', 0, 15, 0, 2010 
13, '13-018', 0, 16, 0, 2010 
13, '13-018', 0, 17, 0, 2010 
13, '13-018', 0, 18, 4, 2010 
13, '13-018', 0, 19, 0, 2010 
13, '13-019', 0, 101, 0, 2010 
13, '13-019', 0, 102, 66, 2010 
13, '13-019', 0, 0, 0, 2010 
13, '13-019', 0, 1, 0, 2010 
13, '13-019', 0, 2, 8, 2010 
13, '13-019', 0, 3, 0, 2010 
13, '13-019', 0, 4, 1, 2010 
13, '13-019', 0, 5, 9, 2010 
13, '13-019', 0, 6, 1, 2010 
13, '13-019', 0, 7, 0, 2010 
13, '13-019', 0, 8, 0, 2010 
13, '13-019', 0, 9, 0, 2010 
13, '13-019', 0, 10, 0, 2010 
13, '13-019', 0, 11, 0, 2010 
13, '13-019', 0, 12, 7, 2010 
13, '13-019', 0, 13, 0, 2010 
13, '13-019', 0, 14, 0, 2010 
13, '13-019', 0, 15, 1, 2010 
13, '13-019', 0, 16, 0, 2010 
13, '13-019', 0, 17, 0, 2010 
13, '13-019', 0, 18, 38, 2010 
13, '13-019', 0, 19, 1, 2010 
13, '13-020', 0, 101, 0, 2010 
13, '13-020', 0, 102, 13, 2010 
13, '13-020', 0, 0, 0, 2010 
13, '13-020', 0, 1, 0, 2010 
13, '13-020', 0, 2, 1, 2010 
13, '13-020', 0, 3, 0, 2010 
13, '13-020', 0, 4, 2, 2010 
13, '13-020', 0, 5, 0, 2010 
13, '13-020', 0, 6, 0, 2010 
13, '13-020', 0, 7, 0, 2010 
13, '13-020', 0, 8, 0, 2010 
13, '13-020', 0, 9, 0, 2010 
13, '13-020', 0, 10, 0, 2010 
13, '13-020', 0, 11, 0, 2010 
13, '13-020', 0, 12, 3, 2010 
13, '13-020', 0, 13, 0, 2010 
13, '13-020', 0, 14, 0, 2010 
13, '13-020', 0, 15, 0, 2010 
13, '13-020', 0, 16, 0, 2010 
13, '13-020', 0, 17, 0, 2010 
13, '13-020', 0, 18, 7, 2010 
13, '13-020', 0, 19, 0, 2010 
13, '13-021', 0, 101, 0, 2010 
13, '13-021', 0, 102, 52, 2010 
13, '13-021', 0, 0, 0, 2010 
13, '13-021', 0, 1, 0, 2010 
13, '13-021', 0, 2, 1, 2010 
13, '13-021', 0, 3, 0, 2010 
13, '13-021', 0, 4, 2, 2010 
13, '13-021', 0, 5, 3, 2010 
13, '13-021', 0, 6, 1, 2010 
13, '13-021', 0, 7, 0, 2010 
13, '13-021', 0, 8, 0, 2010 
13, '13-021', 0, 9, 0, 2010 
13, '13-021', 0, 10, 0, 2010 
13, '13-021', 0, 11, 3, 2010 
13, '13-021', 0, 12, 12, 2010 
13, '13-021', 0, 13, 0, 2010 
13, '13-021', 0, 14, 0, 2010 
13, '13-021', 0, 15, 0, 2010 
13, '13-021', 0, 16, 2, 2010 
13, '13-021', 0, 17, 0, 2010 
13, '13-021', 0, 18, 28, 2010 
13, '13-021', 0, 19, 0, 2010 
13, '13-022', 0, 101, 0, 2010 
13, '13-022', 0, 102, 60, 2010 
13, '13-022', 0, 0, 0, 2010 
13, '13-022', 0, 1, 1, 2010 
13, '13-022', 0, 2, 0, 2010 
13, '13-022', 0, 3, 0, 2010 
13, '13-022', 0, 4, 5, 2010 
13, '13-022', 0, 5, 4, 2010 
13, '13-022', 0, 6, 1, 2010 
13, '13-022', 0, 7, 0, 2010 
13, '13-022', 0, 8, 0, 2010 
13, '13-022', 0, 9, 0, 2010 
13, '13-022', 0, 10, 0, 2010 
13, '13-022', 0, 11, 0, 2010 
13, '13-022', 0, 12, 12, 2010 
13, '13-022', 0, 13, 0, 2010 
13, '13-022', 0, 14, 0, 2010 
13, '13-022', 0, 15, 0, 2010 
13, '13-022', 0, 16, 1, 2010 
13, '13-022', 0, 17, 0, 2010 
13, '13-022', 0, 18, 36, 2010 
13, '13-022', 0, 19, 0, 2010 
13, '13-023', 0, 101, 0, 2010 
13, '13-023', 0, 102, 17, 2010 
13, '13-023', 0, 0, 0, 2010 
13, '13-023', 0, 1, 0, 2010 
13, '13-023', 0, 2, 0, 2010 
13, '13-023', 0, 3, 0, 2010 
13, '13-023', 0, 4, 0, 2010 
13, '13-023', 0, 5, 1, 2010 
13, '13-023', 0, 6, 0, 2010 
13, '13-023', 0, 7, 0, 2010 
13, '13-023', 0, 8, 0, 2010 
13, '13-023', 0, 9, 0, 2010 
13, '13-023', 0, 10, 0, 2010 
13, '13-023', 0, 11, 0, 2010 
13, '13-023', 0, 12, 2, 2010 
13, '13-023', 0, 13, 0, 2010 
13, '13-023', 0, 14, 0, 2010 
13, '13-023', 0, 15, 0, 2010 
13, '13-023', 0, 16, 0, 2010 
13, '13-023', 0, 17, 0, 2010 
13, '13-023', 0, 18, 14, 2010 
13, '13-023', 0, 19, 0, 2010 
13, '13-024', 0, 101, 0, 2010 
13, '13-024', 0, 102, 134, 2010 
13, '13-024', 0, 0, 0, 2010 
13, '13-024', 0, 1, 0, 2010 
13, '13-024', 0, 2, 13, 2010 
13, '13-024', 0, 3, 0, 2010 
13, '13-024', 0, 4, 5, 2010 
13, '13-024', 0, 5, 11, 2010 
13, '13-024', 0, 6, 0, 2010 
13, '13-024', 0, 7, 0, 2010 
13, '13-024', 0, 8, 0, 2010 
13, '13-024', 0, 9, 0, 2010 
13, '13-024', 0, 10, 0, 2010 
13, '13-024', 0, 11, 1, 2010 
13, '13-024', 0, 12, 27, 2010 
13, '13-024', 0, 13, 0, 2010 
13, '13-024', 0, 14, 0, 2010 
13, '13-024', 0, 15, 0, 2010 
13, '13-024', 0, 16, 0, 2010 
13, '13-024', 0, 17, 1, 2010 
13, '13-024', 0, 18, 76, 2010 
13, '13-024', 0, 19, 0, 2010 
13, '13-025', 0, 101, 0, 2010 
13, '13-025', 0, 102, 103, 2010 
13, '13-025', 0, 0, 0, 2010 
13, '13-025', 0, 1, 2, 2010 
13, '13-025', 0, 2, 6, 2010 
13, '13-025', 0, 3, 1, 2010 
13, '13-025', 0, 4, 10, 2010 
13, '13-025', 0, 5, 6, 2010 
13, '13-025', 0, 6, 0, 2010 
13, '13-025', 0, 7, 1, 2010 
13, '13-025', 0, 8, 1, 2010 
13, '13-025', 0, 9, 0, 2010 
13, '13-025', 0, 10, 0, 2010 
13, '13-025', 0, 11, 2, 2010 
13, '13-025', 0, 12, 21, 2010 
13, '13-025', 0, 13, 1, 2010 
13, '13-025', 0, 14, 0, 2010 
13, '13-025', 0, 15, 0, 2010 
13, '13-025', 0, 16, 3, 2010 
13, '13-025', 0, 17, 0, 2010 
13, '13-025', 0, 18, 49, 2010 
13, '13-025', 0, 19, 0, 2010 
13, '13-026', 0, 101, 0, 2010 
13, '13-026', 0, 102, 35, 2010 
13, '13-026', 0, 0, 0, 2010 
13, '13-026', 0, 1, 0, 2010 
13, '13-026', 0, 2, 2, 2010 
13, '13-026', 0, 3, 0, 2010 
13, '13-026', 0, 4, 1, 2010 
13, '13-026', 0, 5, 4, 2010 
13, '13-026', 0, 6, 0, 2010 
13, '13-026', 0, 7, 0, 2010 
13, '13-026', 0, 8, 0, 2010 
13, '13-026', 0, 9, 0, 2010 
13, '13-026', 0, 10, 0, 2010 
13, '13-026', 0, 11, 1, 2010 
13, '13-026', 0, 12, 6, 2010 
13, '13-026', 0, 13, 0, 2010 
13, '13-026', 0, 14, 1, 2010 
13, '13-026', 0, 15, 0, 2010 
13, '13-026', 0, 16, 0, 2010 
13, '13-026', 0, 17, 0, 2010 
13, '13-026', 0, 18, 20, 2010 
13, '13-026', 0, 19, 0, 2010 
13, '13-027', 0, 101, 0, 2010 
13, '13-027', 0, 102, 175, 2010 
13, '13-027', 0, 0, 0, 2010 
13, '13-027', 0, 1, 0, 2010 
13, '13-027', 0, 2, 11, 2010 
13, '13-027', 0, 3, 0, 2010 
13, '13-027', 0, 4, 2, 2010 
13, '13-027', 0, 5, 14, 2010 
13, '13-027', 0, 6, 0, 2010 
13, '13-027', 0, 7, 0, 2010 
13, '13-027', 0, 8, 0, 2010 
13, '13-027', 0, 9, 0, 2010 
13, '13-027', 0, 10, 1, 2010 
13, '13-027', 0, 11, 0, 2010 
13, '13-027', 0, 12, 47, 2010 
13, '13-027', 0, 13, 0, 2010 
13, '13-027', 0, 14, 0, 2010 
13, '13-027', 0, 15, 1, 2010 
13, '13-027', 0, 16, 0, 2010 
13, '13-027', 0, 17, 1, 2010 
13, '13-027', 0, 18, 98, 2010 
13, '13-027', 0, 19, 0, 2010 
13, '13-028', 0, 101, 0, 2010 
13, '13-028', 0, 102, 28, 2010 
13, '13-028', 0, 0, 0, 2010 
13, '13-028', 0, 1, 0, 2010 
13, '13-028', 0, 2, 2, 2010 
13, '13-028', 0, 3, 0, 2010 
13, '13-028', 0, 4, 3, 2010 
13, '13-028', 0, 5, 1, 2010 
13, '13-028', 0, 6, 0, 2010 
13, '13-028', 0, 7, 0, 2010 
13, '13-028', 0, 8, 0, 2010 
13, '13-028', 0, 9, 0, 2010 
13, '13-028', 0, 10, 1, 2010 
13, '13-028', 0, 11, 0, 2010 
13, '13-028', 0, 12, 6, 2010 
13, '13-028', 0, 13, 1, 2010 
13, '13-028', 0, 14, 0, 2010 
13, '13-028', 0, 15, 1, 2010 
13, '13-028', 0, 16, 0, 2010 
13, '13-028', 0, 17, 0, 2010 
13, '13-028', 0, 18, 13, 2010 
13, '13-028', 0, 19, 0, 2010 
13, '13-029', 0, 101, 0, 2010 
13, '13-029', 0, 102, 183, 2010 
13, '13-029', 0, 0, 0, 2010 
13, '13-029', 0, 1, 0, 2010 
13, '13-029', 0, 2, 22, 2010 
13, '13-029', 0, 3, 0, 2010 
13, '13-029', 0, 4, 4, 2010 
13, '13-029', 0, 5, 18, 2010 
13, '13-029', 0, 6, 0, 2010 
13, '13-029', 0, 7, 0, 2010 
13, '13-029', 0, 8, 1, 2010 
13, '13-029', 0, 9, 0, 2010 
13, '13-029', 0, 10, 0, 2010 
13, '13-029', 0, 11, 5, 2010 
13, '13-029', 0, 12, 22, 2010 
13, '13-029', 0, 13, 0, 2010 
13, '13-029', 0, 14, 0, 2010 
13, '13-029', 0, 15, 1, 2010 
13, '13-029', 0, 16, 1, 2010 
13, '13-029', 0, 17, 2, 2010 
13, '13-029', 0, 18, 107, 2010 
13, '13-029', 0, 19, 0, 2010 
13, '13-030', 0, 101, 0, 2010 
13, '13-030', 0, 102, 40, 2010 
13, '13-030', 0, 0, 2, 2010 
13, '13-030', 0, 1, 1, 2010 
13, '13-030', 0, 2, 2, 2010 
13, '13-030', 0, 3, 0, 2010 
13, '13-030', 0, 4, 3, 2010 
13, '13-030', 0, 5, 3, 2010 
13, '13-030', 0, 6, 0, 2010 
13, '13-030', 0, 7, 0, 2010 
13, '13-030', 0, 8, 0, 2010 
13, '13-030', 0, 9, 0, 2010 
13, '13-030', 0, 10, 0, 2010 
13, '13-030', 0, 11, 0, 2010 
13, '13-030', 0, 12, 9, 2010 
13, '13-030', 0, 13, 1, 2010 
13, '13-030', 0, 14, 0, 2010 
13, '13-030', 0, 15, 0, 2010 
13, '13-030', 0, 16, 0, 2010 
13, '13-030', 0, 17, 0, 2010 
13, '13-030', 0, 18, 18, 2010 
13, '13-030', 0, 19, 1, 2010 
13, '13-031', 0, 101, 0, 2010 
13, '13-031', 0, 102, 144, 2010 
13, '13-031', 0, 0, 2, 2010 
13, '13-031', 0, 1, 0, 2010 
13, '13-031', 0, 2, 8, 2010 
13, '13-031', 0, 3, 0, 2010 
