8, '08-031', 0, 3, 0, 2010 
8, '08-031', 0, 4, 1, 2010 
8, '08-031', 0, 5, 14, 2010 
8, '08-031', 0, 6, 0, 2010 
8, '08-031', 0, 7, 0, 2010 
8, '08-031', 0, 8, 0, 2010 
8, '08-031', 0, 9, 0, 2010 
8, '08-031', 0, 10, 0, 2010 
8, '08-031', 0, 11, 1, 2010 
8, '08-031', 0, 12, 43, 2010 
8, '08-031', 0, 13, 0, 2010 
8, '08-031', 0, 14, 2, 2010 
8, '08-031', 0, 15, 0, 2010 
8, '08-031', 0, 16, 0, 2010 
8, '08-031', 0, 17, 0, 2010 
8, '08-031', 0, 18, 74, 2010 
8, '08-031', 0, 19, 0, 2010 
8, '08-032', 0, 101, 0, 2010 
8, '08-032', 0, 102, 118, 2010 
8, '08-032', 0, 0, 1, 2010 
8, '08-032', 0, 1, 0, 2010 
8, '08-032', 0, 2, 14, 2010 
8, '08-032', 0, 3, 0, 2010 
8, '08-032', 0, 4, 0, 2010 
8, '08-032', 0, 5, 17, 2010 
8, '08-032', 0, 6, 0, 2010 
8, '08-032', 0, 7, 0, 2010 
8, '08-032', 0, 8, 0, 2010 
8, '08-032', 0, 9, 0, 2010 
8, '08-032', 0, 10, 0, 2010 
8, '08-032', 0, 11, 1, 2010 
8, '08-032', 0, 12, 31, 2010 
8, '08-032', 0, 13, 0, 2010 
8, '08-032', 0, 14, 0, 2010 
8, '08-032', 0, 15, 0, 2010 
8, '08-032', 0, 16, 0, 2010 
8, '08-032', 0, 17, 0, 2010 
8, '08-032', 0, 18, 54, 2010 
8, '08-032', 0, 19, 0, 2010 
8, '08-033', 0, 101, 0, 2010 
8, '08-033', 0, 102, 68, 2010 
8, '08-033', 0, 0, 0, 2010 
8, '08-033', 0, 1, 0, 2010 
8, '08-033', 0, 2, 5, 2010 
8, '08-033', 0, 3, 0, 2010 
8, '08-033', 0, 4, 0, 2010 
8, '08-033', 0, 5, 13, 2010 
8, '08-033', 0, 6, 0, 2010 
8, '08-033', 0, 7, 0, 2010 
8, '08-033', 0, 8, 0, 2010 
8, '08-033', 0, 9, 0, 2010 
8, '08-033', 0, 10, 0, 2010 
8, '08-033', 0, 11, 1, 2010 
8, '08-033', 0, 12, 17, 2010 
8, '08-033', 0, 13, 0, 2010 
8, '08-033', 0, 14, 0, 2010 
8, '08-033', 0, 15, 0, 2010 
8, '08-033', 0, 16, 0, 2010 
8, '08-033', 0, 17, 0, 2010 
8, '08-033', 0, 18, 32, 2010 
8, '08-033', 0, 19, 0, 2010 
8, '08-034', 0, 101, 0, 2010 
8, '08-034', 0, 102, 23, 2010 
8, '08-034', 0, 0, 0, 2010 
8, '08-034', 0, 1, 0, 2010 
8, '08-034', 0, 2, 0, 2010 
8, '08-034', 0, 3, 0, 2010 
8, '08-034', 0, 4, 0, 2010 
8, '08-034', 0, 5, 6, 2010 
8, '08-034', 0, 6, 0, 2010 
8, '08-034', 0, 7, 0, 2010 
8, '08-034', 0, 8, 0, 2010 
8, '08-034', 0, 9, 0, 2010 
8, '08-034', 0, 10, 0, 2010 
8, '08-034', 0, 11, 0, 2010 
8, '08-034', 0, 12, 6, 2010 
8, '08-034', 0, 13, 0, 2010 
8, '08-034', 0, 14, 0, 2010 
8, '08-034', 0, 15, 0, 2010 
8, '08-034', 0, 16, 2, 2010 
8, '08-034', 0, 17, 1, 2010 
8, '08-034', 0, 18, 8, 2010 
8, '08-034', 0, 19, 0, 2010 
8, '08-035', 0, 101, 0, 2010 
8, '08-035', 0, 102, 476, 2010 
8, '08-035', 0, 0, 0, 2010 
8, '08-035', 0, 1, 0, 2010 
8, '08-035', 0, 2, 23, 2010 
8, '08-035', 0, 3, 0, 2010 
8, '08-035', 0, 4, 0, 2010 
8, '08-035', 0, 5, 95, 2010 
8, '08-035', 0, 6, 0, 2010 
8, '08-035', 0, 7, 1, 2010 
8, '08-035', 0, 8, 0, 2010 
8, '08-035', 0, 9, 0, 2010 
8, '08-035', 0, 10, 0, 2010 
8, '08-035', 0, 11, 0, 2010 
8, '08-035', 0, 12, 113, 2010 
8, '08-035', 0, 13, 0, 2010 
8, '08-035', 0, 14, 1, 2010 
8, '08-035', 0, 15, 0, 2010 
8, '08-035', 0, 16, 2, 2010 
8, '08-035', 0, 17, 2, 2010 
8, '08-035', 0, 18, 239, 2010 
8, '08-035', 0, 19, 0, 2010 
8, '08-036', 0, 101, 0, 2010 
8, '08-036', 0, 102, 172, 2010 
8, '08-036', 0, 0, 0, 2010 
8, '08-036', 0, 1, 0, 2010 
8, '08-036', 0, 2, 13, 2010 
8, '08-036', 0, 3, 0, 2010 
8, '08-036', 0, 4, 0, 2010 
8, '08-036', 0, 5, 41, 2010 
8, '08-036', 0, 6, 0, 2010 
8, '08-036', 0, 7, 0, 2010 
8, '08-036', 0, 8, 0, 2010 
8, '08-036', 0, 9, 0, 2010 
8, '08-036', 0, 10, 0, 2010 
8, '08-036', 0, 11, 5, 2010 
8, '08-036', 0, 12, 50, 2010 
8, '08-036', 0, 13, 0, 2010 
8, '08-036', 0, 14, 0, 2010 
8, '08-036', 0, 15, 0, 2010 
8, '08-036', 0, 16, 2, 2010 
8, '08-036', 0, 17, 0, 2010 
8, '08-036', 0, 18, 61, 2010 
8, '08-036', 0, 19, 0, 2010 
8, '08-037', 0, 101, 0, 2010 
8, '08-037', 0, 102, 755, 2010 
8, '08-037', 0, 0, 3, 2010 
8, '08-037', 0, 1, 1, 2010 
8, '08-037', 0, 2, 43, 2010 
8, '08-037', 0, 3, 0, 2010 
8, '08-037', 0, 4, 0, 2010 
8, '08-037', 0, 5, 73, 2010 
8, '08-037', 0, 6, 0, 2010 
8, '08-037', 0, 7, 1, 2010 
8, '08-037', 0, 8, 0, 2010 
8, '08-037', 0, 9, 0, 2010 
8, '08-037', 0, 10, 0, 2010 
8, '08-037', 0, 11, 24, 2010 
8, '08-037', 0, 12, 246, 2010 
8, '08-037', 0, 13, 0, 2010 
8, '08-037', 0, 14, 2, 2010 
8, '08-037', 0, 15, 0, 2010 
8, '08-037', 0, 16, 2, 2010 
8, '08-037', 0, 17, 4, 2010 
8, '08-037', 0, 18, 355, 2010 
8, '08-037', 0, 19, 1, 2010 
8, '08-038', 0, 101, 0, 2010 
8, '08-038', 0, 102, 192, 2010 
8, '08-038', 0, 0, 1, 2010 
8, '08-038', 0, 1, 0, 2010 
8, '08-038', 0, 2, 22, 2010 
8, '08-038', 0, 3, 1, 2010 
8, '08-038', 0, 4, 0, 2010 
8, '08-038', 0, 5, 21, 2010 
8, '08-038', 0, 6, 0, 2010 
8, '08-038', 0, 7, 2, 2010 
8, '08-038', 0, 8, 0, 2010 
8, '08-038', 0, 9, 0, 2010 
8, '08-038', 0, 10, 0, 2010 
8, '08-038', 0, 11, 4, 2010 
8, '08-038', 0, 12, 62, 2010 
8, '08-038', 0, 13, 0, 2010 
8, '08-038', 0, 14, 0, 2010 
8, '08-038', 0, 15, 0, 2010 
8, '08-038', 0, 16, 1, 2010 
8, '08-038', 0, 17, 1, 2010 
8, '08-038', 0, 18, 77, 2010 
8, '08-038', 0, 19, 0, 2010 
